timestamp,device_name,vendor,model,version,hw_revision,role,ip_address,cpu_utilization,mem_utilization,packet_loss,temperature
1668179980,device_564,cisco,cisco_2,17.6,hw-cisco-0002,vedge_hub,10.1.3.56,32.0,32.355,1.865188045213316,43.00444073898625
1668179980,device_565,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.57,77.44229779155651,31.571091075563647,1.472400850121524,44.95364169004608
1668179980,device_566,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.58,60.98672857165446,74.80375558972867,1.6943888780671634,44.7272055869883
1668179980,device_567,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.59,46.86700705085117,66.24905849620262,1.077626018079238,40.90943389099702
1668179980,device_568,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.60,41.51254603552573,32.22819117243396,4.42023919052602,44.52875050116253
1668179980,device_569,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.61,54.06666882678324,74.88373363389783,1.3486979580469378,42.05498594580507
1668179980,device_570,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.62,75.96937022863364,38.80477356652973,2.2753736694521787,40.19544351635626
1668179980,device_571,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.63,49.63968879046717,72.7110953170434,1.5461780833949323,44.64999905757684
1668179980,device_572,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.64,74.73213987888172,30.0221390718604,1.8027661932838697,42.30710536962412
1668179980,device_573,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.65,54.07746701379271,61.77218228297613,0.9648001008933011,40.4892692251235
1668179980,device_574,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.66,31.375959257020764,71.99080810727655,1.5035443460781863,43.43041614100547
1668179980,device_575,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.67,77.81600466937638,37.40889641149728,1.3590998542678168,43.37335325223869
1668179980,device_576,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.68,71.15804153544296,74.44437120018148,1.089011538098456,43.06691329082068
1668179980,device_577,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.69,42.76545382519658,44.78473370208021,1.187604961619231,40.49214436192913
1668179980,device_578,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.70,53.00011977903995,34.75265227663464,1.653493536052494,40.7146188615476
1668179980,device_579,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.71,55.78297029282267,53.16468266363984,0.4828512854448518,44.35043790473359
1668179980,device_580,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.72,74.1367190336711,32.59504717936545,2.032494382951996,44.65126807514133
1668179980,device_581,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.73,60.481550582845095,74.80203998286095,1.636053498277386,43.79220409133801
1668179980,device_582,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.74,31.033568444595225,43.45098233991553,1.035192602631044,44.03270113679265
1668179980,device_583,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.75,31.54289521540362,32.59476497592054,1.5119432059240003,43.20090021963534
1668179980,device_584,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.76,63.55276419299573,51.766211072761806,1.098619542960208,44.67976030489628
1668179980,device_585,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.77,51.47979717880324,45.44172120036704,0.9645287225043844,41.77738538152601
1668179980,device_586,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.78,78.07566694915424,65.72053818132991,1.9049342333756936,43.40091073494945
1668179980,device_587,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.79,45.8274832633935,70.82053924825154,1.0030309229594676,41.06337363836928
1668179980,device_588,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.80,61.399669130204906,42.3755036570206,1.7314928234966824,42.80371660912692
1668179980,device_589,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.81,79.10247685079813,69.243091147944,1.4669734929842078,41.74286434788169
1668179980,device_590,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.82,46.2626952962276,77.06362241209258,1.8294622299130072,40.172209896240666
1668179980,device_591,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.83,64.48894246240606,37.19709567861155,1.190719322517208,42.58165904234166
1668179980,device_592,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.84,63.60280193761267,59.17784836624092,1.0515124391182695,43.74286550257373
1668179980,device_593,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.85,60.61290753809223,40.65425043424041,1.8781141919343745,40.10023193835832
1668179980,device_594,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.86,68.61505075826715,61.26023847652211,0.7471096020953638,40.75733416618612
1668179980,device_595,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.87,67.1412487453158,46.35223220759089,1.7801140509305051,41.26451971917025
1668179980,device_596,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.88,70.91847832406687,32.50092884105561,1.823042586650633,40.44256082717809
1668179980,device_597,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.89,44.57478704618615,68.53712654527757,0.8549913007135184,43.093261076262095
1668179980,device_598,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.90,55.004005913579135,69.25488570478538,1.197690800158878,43.01648091164001
1668179980,device_599,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.91,59.51163295754464,50.38164289898279,0.9390510840877252,40.424669116040015
1668179980,device_600,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.92,40.50146747581408,44.05190406905142,1.4259200157176115,40.17238709947173
1668179980,device_601,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.93,71.32440450978812,52.31006104887719,1.611689065235666,40.11946607118177
1668179980,device_602,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.94,76.22805276884024,52.165325475858765,1.1067603757314952,43.82323373372324
1668179980,device_603,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.95,48.67600884498438,43.57493770909339,2.464954093536322,44.7791344414541
1668179980,device_604,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.96,53.09217406375552,50.72580324083961,0.1409210601935867,44.43914333287985
1668179980,device_605,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.97,36.07476955438827,61.73196282436902,1.164287615155597,41.776225587638976
1668179980,device_606,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.98,40.594716522005456,45.55012473663401,1.7752655649018496,43.655942237865126
1668179980,device_607,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.99,63.9489246519021,50.5932370208748,1.507189261491506,43.05500706659027
1668179980,device_608,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.100,46.37760825900662,57.33426275496444,1.1508187745722966,40.332122132089445
1668179980,device_609,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.101,51.954778262541424,79.0217785135186,1.0245695144869702,41.71428654996969
1668179980,device_610,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.102,53.25276241503222,73.7085341078513,0.4068729502721824,41.91079624000509
1668179980,device_611,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.103,62.38871164751711,30.775416531329608,2.98710167109777,43.11934538934085
1668179980,device_612,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.104,63.87367074117365,67.92509404581953,0.0292565177553514,43.10863449653318
1668179980,device_613,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.105,56.66256996395512,61.83808585221636,1.4964656626637918,43.37562814256308
1668179980,device_614,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.106,56.43622095492179,71.29588536580152,0.9262294276750228,44.1768631956036
1668179980,device_615,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.107,68.68312824478329,67.39192872060359,0.301216206436548,43.25846329679516
1668179980,device_616,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.108,30.285929068039465,53.29128766115623,1.142324597244722,44.56045408671999
1668179980,device_617,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.109,50.30059008530553,30.68492752044573,0.8531413054169865,44.68294552326405
1668179980,device_618,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.110,45.44779950340764,36.632228880047656,5.4411037280528864,40.08019241281546
1668179980,device_619,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.111,71.64159509345379,48.12156613079146,1.727282842593232,41.65094926301673
1668179980,device_620,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.112,70.51292933497658,50.69137326603979,2.171254639539985,40.63513418158576
1668179980,device_621,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.113,58.98630785486124,52.64555351338054,1.897488790299422,40.90907361572365
1668179980,device_622,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.114,62.1288805161817,33.92789154618636,1.48112944651902,41.42362661901019
1668179980,device_623,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.115,59.70413902848562,65.13201029291145,0.1330552164217104,43.46191980889797
1668179980,device_624,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.116,48.77205548339563,70.0036716038434,1.7691665858423755,41.87830839275247
1668179980,device_625,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.117,60.949578234929405,77.03866498447505,1.551823065614612,41.919053867676745
1668179980,device_626,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.118,50.81090294226747,38.40590641996479,5.050971574797011,40.828337811145424
1668179980,device_627,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.119,79.26519161436428,38.30109118214304,1.216947411509966,40.13059220593816
1668179980,device_628,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.120,37.77857184346512,40.36364895338338,1.2611618831661846,43.295601855871006
1668179980,device_629,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.121,68.84016660699439,33.823997774965655,1.9734582030016967,44.07048945308516
1668179980,device_630,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.122,37.799043184946655,53.9248058127981,1.5611120537744276,44.5543590721576
1668179980,device_631,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.123,57.36187602103216,79.58864404896246,1.328403426143571,42.98868931612471
1668179980,device_632,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.124,46.882465099961735,79.42608239977233,0.0504746916965284,43.7896904593193
1668179980,device_633,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.125,41.60278698505781,43.268505580098775,1.1086749486806895,42.992579723944125
1668179980,device_634,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.126,68.14466677771821,32.2726250217898,1.2932008878973238,43.40111776610417
1668179980,device_635,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.127,63.50162689037834,53.41650929669068,1.5471054837297744,41.851012228083945
1668179980,device_636,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.128,79.81991468395277,69.80037012136417,1.507468140856009,43.23251138301327
1668179980,device_637,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.129,44.625821273812605,46.61027854736608,3.124225151586065,40.62248750774619
1668179980,device_638,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.130,61.85473504122213,59.86462101767346,1.3067669969573612,42.884648440504414
1668179980,device_639,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.131,69.7240408926753,43.90645777433062,1.5128449566990934,44.697448027446654
1668179980,device_640,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.132,79.2422871983547,76.94982110429888,0.9056274284218336,42.97736611908024
1668179980,device_641,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.133,38.244238828256925,41.99946819349788,1.4202652811290746,44.09424992097232
1668179980,device_642,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.134,47.07126348021492,52.43894019973074,1.8264653608429129,42.84090126827269
1668179980,device_643,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.135,43.65203096639034,38.85962505055956,3.129444997205043,41.7219539087692
1668179980,device_644,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.136,67.87322227253588,44.75361746321547,3.17826261134214,41.60585767831279
1668179980,device_645,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.137,35.84617677626957,64.10765807808176,1.899799336492152,42.05634187118135
1668179980,device_646,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.138,47.75658238769063,32.26245945094439,2.3173985774940897,40.2276532343024
1668179980,device_647,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.139,34.136701981183535,42.696888596184806,1.5599766538210886,41.48105810323999
1668179980,device_648,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.140,69.47461492120262,67.40804131938427,1.122511356149848,43.693662414559
1668179980,device_649,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.141,42.003537024378325,37.21546003608015,1.2304513771663177,40.40875017926223
1668179980,device_650,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.142,33.821993051972385,74.79420905963298,1.5878587717199295,42.37455850158422
1668179980,device_651,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.143,47.91673283358369,75.64462223682877,1.1313763442820115,42.74008576359502
1668179980,device_652,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.144,46.60548916540623,76.40509177548932,1.6897246549792655,43.35973818797622
1668179980,device_653,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.145,41.95712727172616,55.61501734435403,1.5471442034614409,40.66060569082697
1668179980,device_654,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.146,56.58305118822415,56.88914673706883,0.5561990301327129,43.25434368795819
1668179980,device_655,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.147,34.78645273721987,45.88473487735811,1.9373492111487145,43.93514450171418
1668179980,device_656,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.148,48.98083822258352,45.82933799543255,3.0383358156768785,41.370611572906135
1668179980,device_657,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.149,52.19519161599558,74.67972932250657,1.3161099677224417,40.1208865501318
1668179980,device_658,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.150,39.55660442244484,52.98254098297862,0.8619678038416441,44.56738799123426
1668179980,device_659,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.151,54.844775925002445,75.84710241004579,1.5525809550318956,41.95751896175776
1668179980,device_660,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.152,64.5202860955536,47.027241773994845,1.609927460798509,40.78586943392292
1668179980,device_661,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.153,37.98124507160836,46.78116364889559,0.8168257987609308,43.52491416302038
1668179980,device_662,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.154,71.50754914989591,77.41257688950397,0.609204711548381,43.96773705983257
1668179980,device_663,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.155,66.55786722274587,77.33780175868516,1.563230958392798,44.705597680780976
1668179980,device_664,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.156,67.57264722296719,36.59826598119809,5.457559534135786,42.91671466647533
1668179980,device_665,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.157,34.659805978134735,50.52478970302773,1.7370398777109748,43.32672967288478
1668179980,device_666,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.158,45.87772899347509,42.96942003715981,0.9315091151595885,41.34874367289554
1668179980,device_667,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.159,39.662470761708406,32.52795939797695,6.66219637528912,44.30990074763353
1668179980,device_668,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.160,57.63811840167916,40.812526409326445,2.2182793453389147,44.445880103129255
1668179980,device_669,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.161,59.2419315844441,46.87662329419095,1.605702417991092,43.69779858456975
1668179980,device_670,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.162,78.80163493001018,47.240880387308486,0.6746219083024552,44.678678583050576
1668179980,device_671,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.163,69.52602551358368,37.05537970106755,1.0911642435841329,41.5838731896496
1668179980,device_672,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.164,32.26473218065387,62.81929296923836,1.0703046673607006,41.23035527817206
1668179980,device_673,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.165,63.26826042094522,55.03554629183357,1.28972244562996,40.35298741621149
1668179980,device_674,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.166,51.48114319484221,43.94690380367384,1.3737343406614697,41.49319769213163
1668179980,device_675,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.167,69.57317704447595,60.123491535172754,1.023277165038028,40.91510714508093
1668179980,device_676,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.168,44.39156494258029,34.663572338908494,1.9276463217569475,42.02620219338641
1668179980,device_677,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.169,30.270246183633493,30.067313547828185,4.020996650769521,42.15093055016339
1668179980,device_678,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.170,30.919307107579865,53.20333447022523,1.886123794813943,44.85729362353647
1668179980,device_679,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.171,40.616698714344565,36.100370678844456,1.4027665711193802,41.701612256558754
1668179980,device_680,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.172,49.89420877785115,70.29894504337918,1.1840336855781255,42.4885153655618
1668179980,device_681,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.173,36.37428400701231,70.01031738417896,1.726018092134454,42.260312305012505
1668179980,device_682,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.174,34.083363793004814,76.21435353973305,0.6516469215409695,41.916619791849854
1668179980,device_683,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.175,76.2127137301558,53.03349149167445,0.997942233827532,44.77393062078589
1668179980,device_684,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.176,74.7132559128207,62.2451452646178,0.576503154334737,44.481743065813774
1668179980,device_685,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.177,49.20213191955502,63.31339307395192,1.977671062778329,43.38591585758691
1668179980,device_686,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.178,49.49498731455403,54.00236886550428,1.4677563639289142,41.21557915697585
1668179980,device_687,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.179,71.48614331608121,78.8397186413793,0.8094501276593173,41.3147475429198
1668179980,device_688,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.180,33.290588034528824,74.56591031801494,0.92762849945536,44.80040974843588
1668179980,device_689,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.181,63.330854243968616,35.97809988760282,1.1452857062311692,43.85115244464637
1668179980,device_690,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.182,70.20478348167964,51.29688542334697,1.9893683303929743,41.38750656908446
1668179980,device_691,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.183,69.01739313700793,63.68508667710783,1.534997661181411,44.61294693235685
1668179980,device_692,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.184,54.602724469120034,69.82542598618542,0.46508266324171,43.39049795182978
1668179980,device_693,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.185,57.55254766474662,56.17817897649279,0.5645249408258657,44.47113475787234
1668179980,device_694,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.186,78.7736514157011,53.70821481359932,0.7092709012702736,40.72138465618053
1668179980,device_695,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.187,44.78325196358096,76.62722946762254,1.0464261099417498,44.076797741201936
1668179980,device_696,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.188,49.95833972555098,59.929755370233536,1.3058993162756845,42.308792646743576
1668179980,device_697,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.189,70.78847023175535,53.33640468839752,0.815925950075282,42.49078782222305
1668179980,device_698,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.190,33.05523338098161,54.96514730071626,1.1308676169304523,41.71209953964448
1668179980,device_699,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.191,36.7677717486642,39.88196102955651,1.9197612112158,43.937058776818965
1668179980,device_700,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.192,56.262920939079166,35.56043736691094,1.7363385906530082,44.46042296962708
1668179980,device_701,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.193,34.92971151209682,35.82389248366685,2.703997562964674,44.43201886940139
1668179980,device_702,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.194,56.49851705107103,63.91959427515066,1.1855418817403696,42.22540505934276
1668179980,device_703,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.195,48.57732556599372,60.720000371566194,1.0473268321092215,44.78685234730694
1668179980,device_704,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.196,53.49576860167977,55.12454384134661,2.135143542612092,44.725155585650974
1668179980,device_705,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.197,69.57048752534878,75.78941197270635,0.7195881870905989,44.60458423313527
1668179980,device_706,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.198,53.47593326728169,51.13280168944792,1.9912756671896168,40.15740461709917
1668179980,device_707,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.199,47.09236427490461,73.69374777605091,0.0258144559619839,43.40035978112385
1668179980,device_708,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.200,58.3446398124768,47.5771130024849,1.2207549906366553,40.36165290113
1668179980,device_709,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.201,67.60643497717857,75.27694189644505,1.670745060568492,42.953318076635256
1668179980,device_710,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.202,77.62076529983219,74.17823641850953,0.5412399893871933,42.91244303569123
1668179980,device_711,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.203,56.022470208264295,79.729099451763,0.4036836707275162,43.87155893740702
1668179980,device_712,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.204,75.13818939822544,56.24499933629191,0.9023863829014472,44.955872104984245
1668179980,device_713,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.205,32.34864955490699,76.4025875114424,0.182281278889355,44.28850800656804
1668179980,device_714,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.206,63.61949063993522,38.493629720223815,0.589332579118906,44.967197337462245
1668179980,device_715,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.207,38.47520459330293,32.54874385112212,6.567250589873395,43.11675131442537
1668179980,device_716,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.208,30.83379067449196,39.738674884361295,1.620936434430932,44.08975970968727
1668179980,device_717,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.209,66.5781059780567,48.606010762084935,1.0437686563158863,41.019599497291054
1668179980,device_718,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.210,36.37850872856855,50.45425743174381,0.7087543659722706,44.54244833468113
1668179980,device_719,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.211,47.49271920904272,42.19009688550898,1.311806626196799,42.98221091406104
1668179980,device_720,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.212,46.52805011531454,67.2368363914605,0.8248061209357322,42.936334096084366
1668179980,device_721,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.213,55.6587541141018,36.52522798187199,4.685011584022762,44.7595821613073
1668179980,device_722,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.214,75.59797920998166,33.046436086036,1.388034828211484,42.74126748981154
1668179980,device_723,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.215,45.95225371661199,50.775703153103294,1.8160301787499484,43.638673991107375
1668179980,device_724,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.216,34.565440127233515,45.93448019952618,1.1131998677919603,41.928947289408285
1668179980,device_725,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.217,44.78737812975103,42.78718507741502,3.4820309389982014,42.46930769854757
1668179980,device_726,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.218,49.37256479612694,73.17399474564066,0.6176045506992307,44.40302188687991
1668179980,device_727,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.219,30.94727016871773,66.79589767759944,0.4167991472366632,41.99392064061974
1668179980,device_728,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.220,61.924439239956776,45.98715977038475,0.6074251653682579,42.06444601597542
1668179980,device_729,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.221,30.046470843498053,75.16118136723537,0.0492359676824771,43.141836542642665
1668179980,device_730,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.222,50.81313903439536,47.82856629754096,1.823451753825552,40.60433418601813
1668179980,device_731,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.223,74.31441082278587,37.56855856316375,1.6152672490117284,44.928372248286976
1668179980,device_732,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.224,61.60096042112183,66.30556296723185,0.733922814014401,42.20840611615776
1668179980,device_733,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.225,37.15806789055965,62.88580736379768,1.2831371333699888,40.38354698634602
1668179980,device_734,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.226,76.31026009421726,73.56576236234267,1.570167314479514,44.10547686517556
1668179980,device_735,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.227,75.59093143430458,34.87538462319376,1.7066584331175756,44.92240108530412
1668179980,device_736,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.228,32.68861558309917,63.46784921203741,0.4625598566319109,43.65356688796948
1668179980,device_737,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.229,45.302358311438574,33.18423837512584,1.8836979728497456,40.077094413783406
1668179980,device_738,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.230,52.270476055289336,34.212768870898564,1.365305210088398,43.534342767874726
1668179980,device_739,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.231,70.16224523324031,79.32815570572052,1.19567997369137,41.229486019654935
